#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost
0,0,0,UniformSelectiveBidder,6,True,0,0.40474492755964775,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.004047449275596478,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,1,3.1129788522040034,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.031129788522040035,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,2,7.152018098724376,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.07152018098724376,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,3,0.0,0.0,0.0,1,1,6.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,4,6.49370827357277,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.0649370827357277,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,5,2.7104103122595786,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.027104103122595785,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,6,0.0,0.0,0.0,1,1,6.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,7,4.960833865930199,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.04960833865930199,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,8,2.3005669076477755,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.023005669076477754,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,9,2.5157467121518,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.025157467121518,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,10,3.7333861479385755,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.037333861479385756,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,11,0.0,0.0,0.0,1,1,6.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,12,4.341664884145883,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.043416648841458835,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,13,2.354394332059072,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.02354394332059072,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,14,1.1551207671020922,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.011551207671020922,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,15,7.859242434556574,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.07859242434556574,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,16,5.959086751932838,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.05959086751932838,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,17,0.0,0.0,0.0,1,1,6.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,18,1.1240683238667308,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.011240683238667308,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,19,7.53314764909758,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.0753314764909758,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,20,5.682050372792104,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.056820503727921044,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,21,3.9064689749940946,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.03906468974994095,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,22,4.566546377988473,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.04566546377988473,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,23,0.9258072951513721,0.0,1.0,1,1,6.0,0.0,1.0,1,1.0,1.0,1.0,1.0,0.9258072951513721,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,24,0.9364705880071014,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.009364705880071014,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,25,6.175383469304375,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.06175383469304375,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,26,1.4765410374372685,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.014765410374372685,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,27,5.6512373002824035,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.05651237300282404,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,28,0.6072289426266817,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.006072289426266817,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,29,0.20756510208076884,0.0,1.0,1,1,6.0,0.0,1.0,1,1.0,1.0,1.0,1.0,0.20756510208076884,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,30,0.5807758003235093,0.0,1.0,1,1,6.0,0.0,1.0,1,1.0,1.0,1.0,1.0,0.5807758003235093,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,31,3.7539921814128077,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.037539921814128074,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,32,0.6699161157667464,0.0,1.0,1,1,6.0,0.0,1.0,1,1.0,1.0,1.0,1.0,0.6699161157667464,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,33,0.0,0.0,0.0,1,1,6.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,34,4.647040145707326,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.046470401457073256,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,35,7.950926914239851,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.07950926914239852,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,36,7.459477340143826,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.07459477340143826,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,37,0.07174413530750723,0.0,1.0,1,1,6.0,0.0,1.0,1,1.0,1.0,1.0,1.0,0.07174413530750723,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,38,7.84138769731078,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.0784138769731078,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,39,6.5278345893843115,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.06527834589384311,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,40,1.868903540700209,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.01868903540700209,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,41,5.802148773557635,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.058021487735576346,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,42,4.165462913760967,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.04165462913760967,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,43,7.836203455899966,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.07836203455899966,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,44,0.8140080107956215,0.0,1.0,1,1,6.0,0.0,1.0,1,1.0,1.0,1.0,1.0,0.8140080107956215,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,45,5.976926182553732,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.05976926182553732,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,46,6.708591144122919,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.06708591144122919,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,47,6.862732664536702,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.06862732664536703,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,48,6.474166071590236,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.06474166071590236,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,49,2.9185189517340486,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.029185189517340487,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,50,7.528964491060475,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.07528964491060475,6.0,6.0,5.169429633016243
0,0,0,UniformSelectiveBidder,6,True,51,2.9249939971740844,0.0,0.0,1,1,6.0,0.0,0.0,0,0.01,0.0,0.0,0.01,0.029249939971740843,6.0,6.0,5.169429633016243
0,0,1,IntegralSelectiveBidder,6,False,0,0.6575057478488306,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13,0.0,0.0,0.13,0.08547574722034798,0.0,0.0,25.44960700475969
0,0,1,IntegralSelectiveBidder,6,False,1,5.2000224004375335,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13,0.0,0.0,0.13,0.6760029120568793,0.0,0.0,25.44960700475969
0,0,1,IntegralSelectiveBidder,6,False,2,1.17871012897366,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13,0.0,0.0,0.13,0.15323231676657578,0.0,0.0,25.44960700475969
0,0,1,IntegralSelectiveBidder,6,False,3,0.9777662818456491,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13,0.0,0.0,0.13,0.1271096166399344,0.0,0.0,25.44960700475969
0,0,1,IntegralSelectiveBidder,6,False,4,3.989235697366923,0.0,0.0,1,1,0.0,0.0,0.0,0,0.13,0.0,0.0,0.13,0.5186006406577001,0.0,0.0,25.44960700475969
