#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
4,0,0,IntegralGreedyBidder,6,True,13,2.354394332059072,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.018685669302056125,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,14,1.1551207671020922,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.00916762513573089,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,15,7.859242434556574,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0623749399567982,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,16,5.959086751932838,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.0709415089515814,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,17,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,18,1.1240683238667308,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.008921177173545482,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,19,7.53314764909758,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.05978688610394904,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,20,5.682050372792104,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.06764345681895362,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,21,3.9064689749940946,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.046505583035643984,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,22,4.566546377988473,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.05436364735700563,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,23,0.9258072951513721,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.011021515418468714,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,24,0.9364705880071014,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.0074323062540246135,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,25,6.175383469304375,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.049010979915114085,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,26,1.4765410374372685,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.017577869493300813,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,27,5.6512373002824035,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.06727663452717146,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,28,0.6072289426266817,TBD,1.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.6072289426266817,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,29,0.20756510208076884,TBD,1.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.20756510208076884,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,30,0.5807758003235093,TBD,1.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.5807758003235093,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,31,3.7539921814128077,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.029793588741371488,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,32,0.6699161157667464,TBD,2.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.6699161157667464,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,33,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,34,4.647040145707326,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.036881270997677185,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,35,7.950926914239851,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.06310259455745913,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,36,7.459477340143826,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.08880330166837887,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,37,0.07174413530750723,TBD,1.0,1,TBD,0,TBD,1.0,1,1.0,1.0,1.0,1.0,0.07174413530750723,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,38,7.84138769731078,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.062233235692942694,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,39,6.5278345893843115,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.07771231654028941,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,40,1.868903540700209,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.022248851675002488,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,41,5.802148773557635,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.046048799790139955,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,42,4.165462913760967,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.04958884421144008,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,43,7.836203455899966,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.062192090919840994,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,44,0.8140080107956215,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.009690571557090731,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,45,5.976926182553732,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.07115388312563967,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,46,6.708591144122919,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.07986418028717761,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,47,6.862732664536702,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.08169919838734169,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,48,6.474166071590236,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.07707340561416948,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,49,2.9185189517340486,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.03474427323492915,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,50,7.528964491060475,TBD,0.0,1,TBD,0,TBD,0.0,0,0.011904761904761904,0.0,0.0,0.011904761904761904,0.08963052965548184,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,0,IntegralGreedyBidder,6,True,51,2.9249939971740844,TBD,1.0,1,TBD,0,TBD,0.0,0,0.007936507936507936,0.0,0.0,0.007936507936507936,0.023214238072810194,6.0,6.0,4.424775416921901,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,0,0.6575057478488306,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.0339189473096619,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,1,5.2000224004375335,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.804765371496285,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,2,1.17871012897366,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.12161294981474269,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,3,0.9777662818456491,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.10088064812693204,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,4,3.989235697366923,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.20579390502289682,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,5,5.102565209129395,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.5264551406244613,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,6,6.40959758082949,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.9919615303664687,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,7,4.839341439659255,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.7489456989948847,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,8,7.601683711145476,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,1.176451050534419,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,9,0.268510241556113,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.0277034376208688,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,10,1.4092108184134209,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.21809215046874372,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,11,0.9488580586641294,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.09789805367169589,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,12,5.278105336859403,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.544566423644224,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,13,6.649402695398994,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.6860494844459278,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,14,4.369106829452829,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.4507808633562442,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,15,7.156052518555271,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.7383228788985596,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,16,3.3554711181286097,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.519299101615142,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,17,1.2233566067373052,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.1893289986617258,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,18,0.2798323299377907,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.028871589596756186,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,19,4.833507476488093,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.4986952158281366,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,20,5.249551678033292,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.8124306168384857,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,21,7.089943252234851,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,1.0972531223696793,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,22,0.5995949761430923,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.09279446059357381,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,23,5.300902595137463,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.8203777825807979,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,24,5.040931535589814,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.520096110814822,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,25,4.830813096039857,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.4984172241945884,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,26,4.682908887360497,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.7247358992343628,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,27,2.4322850068261985,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.376425060580245,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,28,0.11795869413191562,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.012170341458054786,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,29,1.6634714905431562,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.1716280109290558,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,30,5.017933348306916,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.5177232819681739,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,31,2.441631260418172,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.25191433639235106,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,32,6.0412207485307095,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.3116502767099175,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,33,3.2992885128576237,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.5106041746089179,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,34,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,35,3.903307294819018,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.40272218121148595,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,36,1.5609661350212996,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.24157809232472494,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,37,7.857223288372322,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.8106658948320649,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,38,4.216588338667611,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.43504482859269,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,39,7.872234257446798,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,1.2183219684143853,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,40,0.9774441952486184,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.15127112545514332,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,41,6.58458421617252,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.6793618635733553,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,42,4.826936213892162,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.7470258426261679,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,43,2.754073533004644,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.2841504438814315,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,44,6.036024093542144,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.9341465859053318,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,45,2.420916884235319,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.3746657082745136,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,46,4.613448907515634,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.7139861404488482,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,47,2.6721318116013535,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.41354420893830474,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,48,7.850237254865233,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,1.2149176703958098,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,49,4.079458528264674,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.6313447722314376,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,50,4.76302747424308,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.7371352043471433,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,1,IntegralGreedyBidder,6,False,51,7.8802531805707865,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.8130419948207954,0.0,0.0,26.231538665645434,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,0,3.4874982891958286,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.17991062602994354,0.0,0.0,25.867040167543642,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,1,6.200198268438893,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.9595544939250668,0.0,0.0,25.867040167543642,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,2,0.9815633010536252,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.10127240407696132,0.0,0.0,25.867040167543642,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,3,4.013055990741604,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.414045459362229,0.0,0.0,25.867040167543642,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,4,6.46153401755921,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051587301587301584,0.0,0.0,0.051587301587301584,0.3333331040804354,0.0,0.0,25.867040167543642,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,5,6.75520722480911,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.6969658247818923,0.0,0.0,25.867040167543642,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,6,6.340124428520772,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.9812097329853576,0.0,0.0,25.867040167543642,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,7,1.5312366807868287,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.23697710535986635,0.0,0.0,25.867040167543642,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,8,4.331717761866408,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.6703848917174202,0.0,0.0,25.867040167543642,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,9,2.755797751770463,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.2843283394683811,0.0,0.0,25.867040167543642,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,10,3.7449188230411927,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15476190476190477,0.0,0.0,0.15476190476190477,0.5795707702325655,0.0,0.0,25.867040167543642,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,11,5.922362804052556,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.6110374321641525,0.0,0.0,25.867040167543642,FractionalAllocation
4,0,2,IntegralGreedyBidder,6,False,12,0.9179070526887595,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10317460317460317,0.0,0.0,0.10317460317460317,0.09470469591233233,0.0,0.0,25.867040167543642,FractionalAllocation
