#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching input json file
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,14,1.1551207671020922,0.0,2.0,1,1,3.0,0.0,0.0,0,0.0436046511627907,0.0,0.0,0.0436046511627907,0.05036863810038193,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,15,7.859242434556574,0.0,3.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,16,5.959086751932838,0.0,1.0,1,1,3.0,0.0,0.0,0,0.0872093023255814,0.0,0.0,0.0872093023255814,0.5196877981336777,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,17,0.0,0.0,1.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,18,1.1240683238667308,0.0,3.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,19,7.53314764909758,0.0,1.0,1,1,3.0,0.0,0.0,0,0.0872093023255814,0.0,0.0,0.0872093023255814,0.6569605507933935,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,20,5.682050372792104,0.0,0.0,1,1,3.0,0.0,0.0,0,0.1308139534883721,0.0,0.0,0.1308139534883721,0.7432914731850137,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,21,3.9064689749940946,0.0,0.0,1,1,3.0,0.0,0.0,0,0.1308139534883721,0.0,0.0,0.1308139534883721,0.5110206507986461,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,22,4.566546377988473,0.0,0.0,1,1,3.0,0.0,0.0,0,0.1308139534883721,0.0,0.0,0.1308139534883721,0.5973679854926782,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,23,0.9258072951513721,0.0,1.0,1,1,3.0,0.0,0.0,0,0.0872093023255814,0.0,0.0,0.0872093023255814,0.08073900829808478,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,24,0.9364705880071014,0.0,0.0,1,1,3.0,0.0,0.0,0,0.1308139534883721,0.0,0.0,0.1308139534883721,0.12250341994278943,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,25,6.175383469304375,0.0,0.0,1,1,3.0,0.0,0.0,0,0.1308139534883721,0.0,0.0,0.1308139534883721,0.8078263259264444,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,26,1.4765410374372685,0.0,0.0,1,1,3.0,0.0,0.0,0,0.1308139534883721,0.0,0.0,0.1308139534883721,0.19315217059499154,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,27,5.6512373002824035,0.0,0.0,1,1,3.0,0.0,0.0,0,0.1308139534883721,0.0,0.0,0.1308139534883721,0.7392606933508958,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,28,0.6072289426266817,0.0,1.0,1,1,3.0,0.0,0.0,0,0.0872093023255814,0.0,0.0,0.0872093023255814,0.052956012438373404,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,29,0.20756510208076884,0.0,1.0,1,1,3.0,0.0,1.0,1,1.0,1.0,1.0,1.0,0.20756510208076884,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,30,0.5807758003235093,0.0,0.0,1,1,3.0,0.0,0.0,0,0.1308139534883721,0.0,0.0,0.1308139534883721,0.07597357853069163,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,31,3.7539921814128077,0.0,2.0,1,1,3.0,0.0,0.0,0,0.0436046511627907,0.0,0.0,0.0436046511627907,0.16369151953834918,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,32,0.6699161157667464,0.0,1.0,1,1,3.0,0.0,0.0,0,0.0872093023255814,0.0,0.0,0.0872093023255814,0.05842291707268137,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,33,0.0,0.0,1.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,34,4.647040145707326,0.0,2.0,1,1,3.0,0.0,0.0,0,0.0436046511627907,0.0,0.0,0.0436046511627907,0.202632564493052,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,35,7.950926914239851,0.0,2.0,1,1,3.0,0.0,0.0,0,0.0436046511627907,0.0,0.0,0.0436046511627907,0.3466973945162726,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,36,7.459477340143826,0.0,0.0,1,1,3.0,0.0,0.0,0,0.1308139534883721,0.0,0.0,0.1308139534883721,0.9758037218211401,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,37,0.07174413530750723,0.0,4.0,0.75,1,3.0,0.0,1.0,1,0.75,0.75,0.75,0.75,0.05380810148063042,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,38,7.84138769731078,0.0,2.0,1,1,3.0,0.0,0.0,0,0.0436046511627907,0.0,0.0,0.0436046511627907,0.34192097517343517,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,39,6.5278345893843115,0.0,1.0,1,1,3.0,0.0,0.0,0,0.0872093023255814,0.0,0.0,0.0872093023255814,0.5692879002370039,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,40,1.868903540700209,0.0,2.0,1,1,3.0,0.0,0.0,0,0.0436046511627907,0.0,0.0,0.0436046511627907,0.08149288694913702,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,41,5.802148773557635,0.0,1.0,1,1,3.0,0.0,0.0,0,0.0872093023255814,0.0,0.0,0.0872093023255814,0.5060013465311891,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,42,4.165462913760967,0.0,3.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,43,7.836203455899966,0.0,3.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,44,0.8140080107956215,0.0,1.0,1,1,3.0,0.0,0.0,0,0.0872093023255814,0.0,0.0,0.0872093023255814,0.07098907070892048,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,45,5.976926182553732,0.0,1.0,1,1,3.0,0.0,0.0,0,0.0872093023255814,0.0,0.0,0.0872093023255814,0.5212435624320115,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,46,6.708591144122919,0.0,0.0,1,1,3.0,0.0,0.0,0,0.1308139534883721,0.0,0.0,0.1308139534883721,0.8775773298998005,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,47,6.862732664536702,0.0,1.0,1,1,3.0,0.0,0.0,0,0.0872093023255814,0.0,0.0,0.0872093023255814,0.598494127721224,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,48,6.474166071590236,0.0,2.0,1,1,3.0,0.0,0.0,0,0.0436046511627907,0.0,0.0,0.0436046511627907,0.2823037531216673,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,49,2.9185189517340486,0.0,1.0,1,1,3.0,0.0,0.0,0,0.0872093023255814,0.0,0.0,0.0872093023255814,0.25452200160471355,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,50,7.528964491060475,0.0,0.0,1,1,3.0,0.0,0.0,0,0.1308139534883721,0.0,0.0,0.1308139534883721,0.9848936107491901,3.0,2.75,14.385358066309944,sim_input.json
23,0,0,<bidder.UniformBidder object at 0x00000280FF76A4A8>,3,True,51,2.9249939971740844,0.0,3.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,2.75,14.385358066309944,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,0,0.6575057478488306,0.0,3.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,1,5.2000224004375335,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.42325763724491555,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,2,1.17871012897366,0.0,3.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,3,0.9777662818456491,0.0,3.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,4,3.989235697366923,0.0,4.0,0.75,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,5,5.102565209129395,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.415325075161695,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,6,6.40959758082949,0.0,0.0,1,1,3.0,0.0,0.0,0,0.12209302325581396,0.0,0.0,0.12209302325581396,0.7825671464966238,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,7,4.839341439659255,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.39389988462342773,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,8,7.601683711145476,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.6187416974188179,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,9,0.268510241556113,0.0,3.0,1,1,3.0,0.0,1.0,1,1.0,1.0,1.0,1.0,0.268510241556113,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,10,1.4092108184134209,0.0,0.0,1,1,3.0,0.0,0.0,0,0.12209302325581396,0.0,0.0,0.12209302325581396,0.1720548092248944,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,11,0.9488580586641294,0.0,0.0,1,1,3.0,0.0,0.0,0,0.12209302325581396,0.0,0.0,0.12209302325581396,0.11584894902294604,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,12,5.278105336859403,0.0,3.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,13,6.649402695398994,0.0,2.0,1,1,3.0,0.0,0.0,0,0.040697674418604654,0.0,0.0,0.040697674418604654,0.27061522597554044,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,14,4.369106829452829,0.0,2.0,1,1,3.0,0.0,0.0,0,0.040697674418604654,0.0,0.0,0.040697674418604654,0.17781248724517326,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,15,7.156052518555271,0.0,3.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,16,3.3554711181286097,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.27311974217325896,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,17,1.2233566067373052,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.09957553775768764,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,18,0.2798323299377907,0.0,3.0,1,1,3.0,0.0,1.0,1,1.0,1.0,1.0,1.0,0.2798323299377907,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,19,4.833507476488093,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.39342502715600763,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,20,5.249551678033292,0.0,0.0,1,1,3.0,0.0,0.0,0,0.12209302325581396,0.0,0.0,0.12209302325581396,0.6409336351087159,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,21,7.089943252234851,0.0,0.0,1,1,3.0,0.0,0.0,0,0.12209302325581396,0.0,0.0,0.12209302325581396,0.8656326063775109,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,22,0.5995949761430923,0.0,0.0,1,1,3.0,0.0,0.0,0,0.12209302325581396,0.0,0.0,0.12209302325581396,0.07320636336630779,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,23,5.300902595137463,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.4314688158832819,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,24,5.040931535589814,0.0,0.0,1,1,3.0,0.0,0.0,0,0.12209302325581396,0.0,0.0,0.12209302325581396,0.6154625712057331,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,25,4.830813096039857,0.0,0.0,1,1,3.0,0.0,0.0,0,0.12209302325581396,0.0,0.0,0.12209302325581396,0.5898085756792849,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,26,4.682908887360497,0.0,0.0,1,1,3.0,0.0,0.0,0,0.12209302325581396,0.0,0.0,0.12209302325581396,0.5717505036893631,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,27,2.4322850068261985,0.0,0.0,1,1,3.0,0.0,0.0,0,0.12209302325581396,0.0,0.0,0.12209302325581396,0.2969650299031987,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,28,0.11795869413191562,0.0,1.0,1,1,3.0,0.0,1.0,1,1.0,1.0,1.0,1.0,0.11795869413191562,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,29,1.6634714905431562,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.13539884225351273,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,30,5.017933348306916,0.0,0.0,1,1,3.0,0.0,0.0,0,0.12209302325581396,0.0,0.0,0.12209302325581396,0.6126546529909607,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,31,2.441631260418172,0.0,2.0,1,1,3.0,0.0,0.0,0,0.040697674418604654,0.0,0.0,0.040697674418604654,0.09936871408678608,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,32,6.0412207485307095,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.49172727022924384,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,33,3.2992885128576237,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.2685467394186438,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,34,0.0,0.0,2.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,35,3.903307294819018,0.0,2.0,1,1,3.0,0.0,0.0,0,0.040697674418604654,0.0,0.0,0.040697674418604654,0.15885552944030887,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,36,1.5609661350212996,0.0,0.0,1,1,3.0,0.0,0.0,0,0.12209302325581396,0.0,0.0,0.12209302325581396,0.19058307462469357,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,37,7.857223288372322,0.0,4.0,0.75,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,38,4.216588338667611,0.0,2.0,1,1,3.0,0.0,0.0,0,0.040697674418604654,0.0,0.0,0.040697674418604654,0.17160533936437952,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,39,7.872234257446798,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.6407632535131115,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,40,0.9774441952486184,0.0,2.0,1,1,3.0,0.0,0.0,0,0.040697674418604654,0.0,0.0,0.040697674418604654,0.039779705620583306,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,41,6.58458421617252,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.5359545292233447,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,42,4.826936213892162,0.0,3.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,43,2.754073533004644,0.0,3.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,44,6.036024093542144,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.49130428668366294,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,45,2.420916884235319,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.19705137429822364,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,46,4.613448907515634,0.0,0.0,1,1,3.0,0.0,0.0,0,0.12209302325581396,0.0,0.0,0.12209302325581396,0.5632699247548159,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,47,2.6721318116013535,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.21749910094429623,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,48,7.850237254865233,0.0,2.0,1,1,3.0,0.0,0.0,0,0.040697674418604654,0.0,0.0,0.040697674418604654,0.319486399907306,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,49,4.079458528264674,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.3320489499750316,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,50,4.76302747424308,0.0,0.0,1,1,3.0,0.0,0.0,0,0.12209302325581396,0.0,0.0,0.12209302325581396,0.5815324241808412,3.0,3.0,14.935202697849952,sim_input.json
23,0,1,<bidder.UniformBidder object at 0x0000028086CB4F98>,3,True,51,7.8802531805707865,0.0,3.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.935202697849952,sim_input.json
23,0,2,<bidder.UniformBidder object at 0x0000028086CB4FD0>,3,True,0,3.4874982891958286,0.0,3.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.29366874062698,sim_input.json
23,0,2,<bidder.UniformBidder object at 0x0000028086CB4FD0>,3,True,1,6.200198268438893,0.0,1.0,1,1,3.0,0.0,0.0,0,0.08139534883720931,0.0,0.0,0.08139534883720931,0.5046673009194448,3.0,3.0,16.29366874062698,sim_input.json
23,0,2,<bidder.UniformBidder object at 0x0000028086CB4FD0>,3,True,2,0.9815633010536252,0.0,3.0,1,1,3.0,0.0,1.0,1,1.0,1.0,1.0,1.0,0.9815633010536252,3.0,3.0,16.29366874062698,sim_input.json
23,0,2,<bidder.UniformBidder object at 0x0000028086CB4FD0>,3,True,3,4.013055990741604,0.0,3.0,1,1,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,16.29366874062698,sim_input.json
