#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm
4,0,5,UniformBidder,8,False,9,0.9732976995381614,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.11205730093366989,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,10,4.502108511790775,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7108592387038065,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,11,6.501752943670571,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.0265925700532479,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,12,5.693742696449023,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.6555295867622231,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,13,4.612054077377796,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7282190648491257,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,14,6.885860304604163,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.7927799692800845,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,15,3.163271739340688,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.36419246998988186,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,16,6.073940278733316,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.6993023347225857,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,17,0.8631078181268228,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.13628018180949833,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,18,4.565711890652305,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7209018774714165,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,19,1.770169100842498,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.2795003843435523,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,20,2.9082035739053516,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4591900379850555,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,21,6.1801628805591955,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9758151916672413,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,22,1.9585843281420683,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.22549490620056706,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,23,2.186930655782076,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.158264718510545,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,24,0.6889675214134975,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.10878434548634171,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,25,5.4120826711437955,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.8545393691279677,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,26,2.3932979734301014,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.27554417457254454,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,27,3.190986983065244,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.5038400499576701,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,28,1.071064716752674,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.12331337199455127,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,29,2.8096323635982143,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.3234774102826891,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,30,3.1358007272200465,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.3610296889891501,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,31,4.567337008594841,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.3305309677272582,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,32,4.016941760336675,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.29069973265594357,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,33,3.5932248959184614,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.5673512993555465,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,34,1.2950435601295696,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.09372025764095569,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,35,7.575054604078642,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.196061253275575,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,36,4.087782218974354,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.6454392977327927,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,37,0.6180527959613906,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.04472750497089011,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,38,6.13689495791064,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9689834144069431,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,39,1.3509383186214396,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.0977652730581305,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,40,4.68706292024865,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.74006256635505,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,41,7.824217270358661,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.2354027268987358,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,42,6.972410195114083,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.8027445948322135,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,43,3.5161361656704937,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.4048183085475897,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,44,5.399227862430765,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.6216216288982789,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,45,6.469284010931048,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.7448188828374562,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,46,3.5217855457309684,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.40546873059402594,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,47,2.485296965769141,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.28613616382210505,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,48,0.18033560900011292,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.028474043526333617,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,49,1.0123701436986718,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.07326362882029862,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,50,7.348536154903912,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.1602951823532492,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,5,UniformBidder,8,False,51,4.318833813623868,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.3125471838806747,0.0,0.0,24.749653358829455,FractionalAllocation
4,0,6,UniformBidder,8,False,0,1.1664227615704832,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.13429209425975958,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,1,5.8006645273076485,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9158943990485761,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,2,1.5271983683736994,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.17582875951670882,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,3,1.1831811687608722,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.136221516140232,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,4,1.3692115498337063,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.09908767794849191,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,5,7.606223916387531,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.8757165693209329,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,6,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,7,3.664097501406115,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.2651649507596531,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,8,3.2601226837151875,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.5147562132181874,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,9,1.4954164935300662,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.17216966208405368,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,10,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,11,6.110195880012527,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9647677705282937,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,12,5.131437756520082,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.5907905311782989,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,13,5.930423052991093,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.936382587314383,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,14,6.981192417347684,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.8037557059446346,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,15,3.754127844921003,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.4322186663560365,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,16,7.5760105141499405,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.8722380526159471,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,17,1.8781156929750424,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.2965445831013225,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,18,0.551650813212094,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.08710275998085694,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,19,0.5265116096310908,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.08313341204701433,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,20,3.788473771395787,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.5981800691677558,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,21,1.518333423136788,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.239736856284756,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,22,7.331646151784916,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.844103997738395,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,23,2.6674799890289194,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.1930413149955139,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,24,1.7316067836249374,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.2734115974144638,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,25,2.962639112727776,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.4677851230622804,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,26,4.816360552470227,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.5545151951857169,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,27,5.0444895880217535,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.7964983560034348,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,28,0.6958506487953531,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.08011438390735973,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,29,1.4497248644199283,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.16690911267992595,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,30,0.8229530317878327,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.09474788194925705,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,31,1.9951782740667534,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.1443879014127256,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,32,6.4494395761304215,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.4667357587989121,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,33,6.814580192873227,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.0759863462431412,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,34,7.595490503309035,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.5496736548447329,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,35,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,36,6.0382387885744215,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9534061245117507,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,37,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,38,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,39,6.139758567417981,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.44432463316840654,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,40,2.6179792902974177,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.41336515109959227,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,41,6.130875701691005,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.9680330055301587,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,42,1.0112813846287065,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.11643042257238398,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,43,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,44,5.134829538283309,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.5911810323681441,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,45,3.5919360188169676,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.4135452653243219,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,46,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,47,0.9079573961458457,TBD,1.0,1,TBD,0,TBD,0.0,0,0.11513157894736842,0.0,0.0,0.11513157894736842,0.1045345686352125,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,48,6.882721108488586,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,1.0867454381824082,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,49,0.48494346541663835,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.03509459289199356,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,50,4.293920583009846,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15789473684210525,0.0,0.0,0.15789473684210525,0.6779874604752387,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,6,UniformBidder,8,False,51,1.482002765525708,TBD,2.0,1,TBD,0,TBD,0.0,0,0.07236842105263158,0.0,0.0,0.07236842105263158,0.10725020013672887,0.0,0.0,20.813791355948094,FractionalAllocation
4,0,7,UniformBidder,8,True,0,0.8322245455653587,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,1,6.116902025068984,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,2,4.258299090184524,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,3,1.9937169530794092,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,4,2.6499366701642475,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,5,4.319182658756971,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,6,7.267556858997768,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,7,1.5028808714780482,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,8,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,9,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,10,2.823987730216692,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,11,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,12,6.132288288111681,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,13,0.9749204959063539,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,14,6.763129442450643,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,15,7.792261083208176,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,16,6.782838844022485,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,17,1.5434405573955985,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,18,1.968510044627175,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,19,7.770488285371339,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,20,4.93237701949538,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,21,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,22,0.4400073669188742,TBD,1.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.3575059856215853,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,23,0.6167372432945791,TBD,2.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.5010990101768455,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,24,1.5916134871314829,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,25,2.704527821904406,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,26,0.5881556747653515,TBD,1.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.47787648574684805,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,27,3.930190115516174,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,28,0.7656107147722929,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,29,0.7268206560279129,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,30,6.892795458188118,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,2.9339490090397575,FractionalAllocation
4,0,7,UniformBidder,8,True,31,0.37940666161382597,TBD,2.0,1,TBD,0,TBD,1.0,1,0.8125,1.0,0.8125,0.8125,0.3082679125612336,8.0,8.0,2.9339490090397575,FractionalAllocation
